cpu_percent,cpu_frequency_mhz,memory_percent,memory_available_mb,disk_percent,disk_read_mbps,disk_write_mbps,network_upload_mbps,network_download_mbps,process_count,label
7.7491914843894625,1959.4555636998425,58.66897450294676,6609.5433521718705,92.9434108077686,0.8841208348341886,1.285600459366249,-0.13935729823198129,0.8327993062624252,284.9716165595723,2
14.0,1700.0,72.7,4393.44,63.1,0.0,0.02,0.0,0.0,308.0,0
17.8,1497.0,41.8,7076.49,16.2,0.0,0.01,0.0,0.0,192.0,1
10.509503991948872,1799.948315176098,62.50589471529852,5912.042281478219,47.6109770446634,0.8757297136342784,1.7390616855118926,-0.2890533276586572,0.19166547189485392,289.6730877073759,2
55.94956793634016,1449.166613001928,70.08446892178885,4862.410269717117,33.049027845362055,148.03623902478938,149.2693884087043,0.29439262615024075,0.010069495423143412,301.99231888463567,2
7.6,1700.0,68.4,5073.35,63.2,0.0,0.1,0.0,0.0,308.0,0
8.493966313952379,1797.0260316599124,60.51481024416209,5814.700319704763,10.475212669367883,-0.2903152949928262,168.5588084214488,-0.5590538342759114,-0.4669514937799378,254.9407914889686,2
5.6,2396.0,63.6,4430.83,16.2,0.0,0.37,0.0,0.0,222.0,0
11.5,2396.0,62.5,4561.98,16.2,0.0,0.0,0.01,0.49,221.0,0
7.3,1200.0,45.8,8567.13,3.9,0.03,81.22,0.0,0.0,296.0,1
56.9948659145133,2048.4911082909166,85.73296864616631,2242.076778212411,39.25403200327135,-0.2640596534489565,14.706518547404405,0.44229578705494343,0.19216464292293362,253.47520939139545,2
18.0,1700.0,49.5,8117.21,62.9,1.5,79.54,0.0,0.0,285.0,1
100.0,2396.0,35.3,7866.27,16.2,0.0,209.19,0.0,0.0,204.0,1
6.7,2400.0,67.3,5229.6,93.4,0.0,1.53,0.0,0.0,295.0,0
8.8,1700.0,69.1,4971.03,62.4,0.0,0.05,0.0,0.01,298.0,0
8.6,2396.0,63.9,4395.15,16.2,0.0,0.11,0.0,0.0,223.0,0
6.4,1200.0,72.1,4404.03,3.8,0.0,0.78,0.0,0.0,313.0,0
7.8,1457.0,73.8,4213.89,62.5,0.03,0.07,0.0,0.01,307.0,0
8.0,1497.0,76.3,2883.15,16.2,0.0,0.02,0.01,0.03,220.0,0
17.0,1700.0,70.8,4685.38,62.7,0.52,3.89,0.0,0.01,293.0,0
11.02261635391329,1927.4501104825283,58.92717157017832,5514.946169622088,39.373403744567696,0.1386067131453342,111.10174532771558,0.5165920042851827,-0.4575174007931439,252.57806178971325,2
21.4,2396.0,46.4,6522.78,16.3,0.0,245.66,0.0,0.0,196.0,1
10.860724985161223,1449.3469587827178,61.69851198651333,6118.077208440182,32.829303786840306,-0.9742835521635793,94.31159476488189,-0.4170420431488148,-0.5748611908443626,300.9558570230708,2
7.6,1700.0,67.9,5156.82,62.4,0.0,0.0,0.0,0.0,299.0,0
11.705050883814845,1609.9569617186332,59.17556612842819,6630.8965494240565,78.36847927434411,0.20557068689682,1.2526785088464327,-0.18964992768395883,0.06366680702794034,285.96045283253153,2
15.2,1457.0,49.0,8189.73,62.8,0.0,129.57,0.0,0.0,281.0,1
48.1648889247322,1798.9328440891095,62.272728199576456,4976.1385317919085,10.463098206485094,2.303906249709158,0.839470413741173,0.5597522876904171,-0.18430509410435508,263.47376667404234,2
26.148698453965032,2397.6039409749924,58.117933845389054,5648.349410873773,54.34119329948068,0.42971751366125893,153.32226267065062,0.29475088926724613,-0.26731927017160734,254.42757723212176,2
6.2,1497.0,75.0,3046.44,16.2,0.0,0.0,0.0,0.01,213.0,0
7.7,1457.0,43.0,9162.65,64.9,0.14,0.04,0.0,0.0,277.0,1
100.0,1700.0,94.6,862.67,64.8,0.2,155.77,0.0,0.0,289.0,1
13.013743819649166,1800.6830518195345,57.25744938954999,6839.443229737409,47.37057502332458,-0.22508182204123675,326.0813187041503,-0.1780030813530948,0.3860228234834024,285.755131049883,2
14.9,1200.0,73.5,4180.73,3.8,1.95,1.9,0.0,0.26,305.0,0
7.4,1200.0,77.8,3501.12,3.8,0.04,1.21,0.0,0.0,314.0,0
11.092767936360469,2049.5224202672293,57.98494651515467,6654.147949506647,77.9417014532043,0.09349793377896234,162.10541001726267,-0.32372019478779734,0.22244018709024616,289.048283347014,2
9.155211684079056,1450.2907378077882,61.91990216692856,6159.0548280983385,33.17790195017249,2.4539792967154606,35.806111496250246,-0.3050567328572664,0.6613718242324281,298.531804425493,2
54.370540940582615,2049.0090908217303,60.769499549370494,5283.52400748701,40.41651101380246,0.435057356880167,0.423572777144384,-0.5324132509845173,0.39201192907081506,244.6523410724035,2
52.4851338847741,1797.9615848204214,59.20149625911517,5326.746065676132,9.791032733519964,0.1951865546999842,94.5578562402423,1.1158722911139878,0.2879201440728755,256.09540809336784,2
14.16621138045128,1957.8186903766446,55.37803939728653,6565.910333500565,53.52684576345447,0.7065462819030034,312.8990093327617,0.8209171295924005,0.6586857255680642,242.73899833026374,2
100.0,2400.0,57.0,6881.62,89.7,0.0,1.2,0.0,0.0,284.0,1
14.942821159471501,2048.1499742842643,63.02156898378792,4874.01984783971,40.162303702713956,0.4721087261291715,133.3863457909674,0.7955396207167934,-0.36795691288497906,246.89475378671366,2
23.3,1200.0,71.6,4493.93,3.8,44.07,68.38,0.0,0.0,326.0,0
7.943347738607041,1598.200103956172,85.83597035855462,1676.0661769314013,40.489805722096236,-0.10937659875492758,-0.3622749113841948,0.48795903967787413,0.5729077946622191,246.31459799689904,2
8.1,1700.0,48.1,8340.19,62.8,0.01,47.68,0.0,0.0,279.0,1
55.71762407577638,1925.89924011091,63.6801777143954,5000.567540409334,39.239321250282615,-0.0855371285424668,0.5468292849395997,-0.5382879651053281,0.5959026132844393,249.44759158777802,2
13.4,2400.0,67.7,5171.82,93.3,0.08,2.68,0.0,0.0,295.0,0
12.910894423555131,1927.0277548955157,58.62989169304688,5523.336253136244,38.997506086628526,0.6637573511639688,126.18993425482158,0.3250116396242246,0.7028870180827362,248.46693928946698,2
16.1,2396.0,44.9,6701.59,16.2,0.0,273.26,0.0,0.0,192.0,1
24.1,2396.0,46.3,6531.25,16.3,0.02,275.57,0.0,0.0,196.0,1
16.683186860475043,2399.1324600926664,58.343328220690175,6017.144303426006,52.60383402495661,0.023668860593216535,220.1509784847048,0.07134121772763297,-0.7891412413706822,247.57295285730734,2
9.3,1497.0,78.1,2659.21,16.2,0.0,0.05,0.0,0.0,220.0,0
100.0,2400.0,45.3,8760.77,93.5,0.09,289.39,0.0,0.0,284.0,1
10.7,1700.0,72.5,4414.93,63.1,0.0,0.09,0.0,0.0,308.0,0
10.8,1700.0,69.3,4927.03,62.4,0.01,0.02,0.0,0.01,296.0,0
15.4,2396.0,46.0,6567.03,16.3,0.0,274.78,0.0,0.0,191.0,1
11.206608160873392,1797.0766367702938,60.804594463033176,5106.3730303548155,10.615544286056107,0.29601994517634134,145.87513104173976,1.3391502259440313,0.07010959334224491,251.1153343820278,2
13.000351465235054,1797.6027245709802,58.343220243243756,5610.071620798467,9.999477949838186,0.19435968072589643,0.5502086746636516,0.40836663541885343,-0.739762375410151,252.0228456797055,2
14.0,1700.0,69.4,4909.34,62.4,0.02,0.16,0.0,0.0,299.0,0
6.1,1200.0,78.9,3342.34,3.8,0.0,1.17,0.0,0.0,310.0,0
15.965888712294287,2397.5030337915077,55.395160050260756,6506.629543255947,55.35132435994,0.15065393852119335,0.30245630631449716,-0.4525827569047516,-0.7943121552204633,240.82719091300407,2
53.2578614535039,2049.286056698351,65.88263934269816,5397.005848635235,77.6722045615112,0.2926203007640596,1.1160353421258777,-1.0823990792068123,-0.06860327864953375,294.9068016142768,2
7.6,1457.0,42.6,9216.28,64.9,0.01,0.17,0.0,0.0,277.0,1
5.755566261583068,1477.169731038698,55.51461261811799,6077.663196146883,39.926965965564136,-0.9837851526350866,1.042202835071498,-0.38279502337726823,0.3805931712519399,251.6287857483057,2
13.768053718450377,1610.9040747628114,60.33218277877616,6278.345873189971,77.72098554257938,2.3624916344601345,51.216226283681344,0.002127882784562175,0.022057304412750733,296.5619114562163,2
7.9,2400.0,69.2,4932.29,93.3,9.69,1.36,0.0,0.0,306.0,0
11.6,1700.0,80.3,3163.16,62.4,0.0,0.07,0.0,0.01,304.0,0
21.7,2400.0,44.5,8885.06,93.1,0.0,1.98,0.0,0.0,263.0,1
16.2,2396.0,45.0,6696.48,16.3,0.0,282.6,0.0,0.0,192.0,1
10.3,1457.0,71.2,4633.02,62.4,0.14,1.12,0.0,0.0,304.0,0
9.7,1700.0,73.7,4227.99,62.5,0.0,0.03,0.0,0.0,308.0,0
5.445603206991973,1957.0520816378503,58.15680269047867,5567.066071977609,54.72296838518201,0.6714689645979574,0.5853633453379314,-0.40689809063161714,-0.7188510812490472,251.86964291324458,2
6.3,1200.0,72.9,4283.88,3.8,0.0,0.88,0.0,0.0,314.0,0
21.197423617950978,1961.072567859976,83.2578096413356,2683.5105385773463,92.94030379369569,34.635098896924404,2.308616792918562,-0.7467747670876091,-0.5510325204642481,290.38565499630374,2
19.7,2396.0,65.2,4239.54,16.2,0.0,0.0,0.01,0.01,223.0,0
100.0,1700.0,41.5,9392.06,64.8,0.01,188.25,0.0,0.0,290.0,1
6.6,1200.0,72.0,4430.4,3.8,0.0,0.65,0.0,0.0,310.0,0
9.2,1457.0,69.0,4984.84,62.4,0.0,0.0,0.0,0.0,292.0,0
11.3,2400.0,44.7,8843.55,93.1,0.0,1.71,0.0,0.0,264.0,1
100.0,2396.0,56.3,5318.93,16.2,0.01,0.1,0.0,0.0,204.0,1
14.925168247815906,2397.7312348260516,55.22241215089081,6416.5470158956805,52.9578987929939,0.8772185856848693,202.64294692488664,0.37567752389010256,0.896442082610508,242.21286466260392,2
9.861869476711625,1797.641648466667,61.67258154262306,5117.735835333247,10.555903717795267,0.39100880127843923,92.53183063909538,1.03736065448461,0.8277954030842056,253.43274540919603,2
6.6,2400.0,66.9,5292.79,93.4,0.0,1.86,0.0,0.01,296.0,0
1.2,2400.0,96.9,496.51,93.1,1.4,0.23,0.0,0.0,286.0,1
7.7,2396.0,74.7,3080.91,16.2,0.0,0.07,0.0,0.0,213.0,0
54.33144900849183,1947.2522293432105,63.85181802103312,4321.544587399439,16.743349322309143,-0.27002290291570336,-0.21406299949019392,0.21945183288122425,1.2874054682328435,207.8718581104791,2
11.0,2396.0,79.1,2538.13,16.2,0.02,0.14,0.0,0.01,226.0,0
53.914577142712034,2400.783543670658,64.89688043074784,5681.837460573564,92.34927821640323,0.9245357512526486,0.7712055520554009,-0.11631399483505278,0.06458565696953658,292.6927537585411,2
55.56556977754652,1927.0896338706505,62.361910499311165,5228.294714921041,39.20999161818624,0.8347919872243642,-0.6190635759358715,0.6056365452260974,-0.3009361497904071,249.0837997296162,2
15.2,1200.0,86.9,2067.01,3.8,0.16,1.18,0.01,0.38,319.0,0
12.0,1700.0,68.6,5048.05,63.2,0.0,0.08,0.0,0.0,307.0,0
11.148095888507923,1700.511933077919,58.98424274235812,6559.263482283759,62.119447833083534,0.14598989588207936,73.68980082416986,0.8843933909717441,0.9234927858909697,291.77775646383344,2
14.372015131718717,1449.9538470818775,61.66880641125529,6030.4015821886205,32.813501971041774,0.46760008462636826,98.52506264060206,0.048853707657726085,-0.971659176762701,296.8453481236256,2
8.6,1200.0,46.2,8504.1,3.9,0.0,93.24,0.0,0.0,294.0,1
10.9,1700.0,48.2,8328.29,62.8,0.0,68.43,0.0,0.0,279.0,1
8.6,1200.0,50.6,7803.03,3.8,3.29,1.7,0.0,0.0,308.0,1
19.7,1520.0,48.9,8182.44,89.6,0.05,439.81,0.0,0.0,265.0,1
8.8,2400.0,73.8,4193.54,93.3,0.0,0.94,0.0,0.0,299.0,0
8.19175512472723,1798.3926247087727,58.85695035953604,5530.617373317611,9.697707569635007,-0.4823753020476607,81.57851000471102,0.19154978392223837,1.1749068141117918,249.97198990599972,2
13.031437103176481,2398.6223828089296,57.63662841249668,5724.737158203721,54.698888524389154,2.6343104023476824,128.05869818750276,0.05003836843395638,-0.09043224839090272,248.04543770999504,2
13.9,1700.0,73.6,4238.93,63.1,0.01,0.14,0.0,0.0,311.0,0
12.9,2400.0,45.2,8767.6,93.1,0.04,0.13,0.0,0.0,265.0,1
19.8,2400.0,70.4,4732.45,93.2,9.09,2.17,0.0,0.0,303.0,0
9.870857636465617,1700.8932877698378,58.70907474836301,6639.207445781303,63.64290992432532,-0.08329193012684798,55.221046283005215,0.13078378686554315,0.2231078242191328,296.4153690868165,2
56.60048200924521,2048.5585352275793,62.758316499232926,5185.190273637831,39.937707606769806,0.36736615466442046,0.5001713883401605,0.21364787255062195,-0.9775736843738587,247.28810657535024,2
6.2,1497.0,74.4,3109.18,16.2,0.0,0.11,0.0,0.01,213.0,0
12.6,1520.0,71.2,4613.86,93.3,0.39,3.89,0.0,0.0,300.0,0
9.396059785634824,1450.1235078153966,57.111163868334685,6747.153723512749,33.29045430274234,0.5087051428765446,145.54300311504943,0.9754211230719927,-0.13940704217686253,294.8864209339006,2
53.35041625904147,2400.082954559871,67.46589974618563,5235.763808382941,91.4085773843698,0.36901895152159625,1.4000830709440368,0.21089784422142713,0.8367147390422919,292.2804114720539,2
8.3,2396.0,44.8,6721.91,16.2,0.0,0.01,0.0,0.0,196.0,1
7.1,1200.0,58.7,6530.43,3.8,0.01,1.09,0.0,0.0,317.0,1
11.509491437456406,1797.5172896259564,60.48230855732775,5244.600346074594,10.211091321396603,-0.4000711255355117,127.80182870328599,-0.12288312934824641,0.17231641140710974,255.01829145079722,2
12.559771938450236,1798.2411514850623,61.159950652523946,5119.736877502788,9.878552848703217,0.16969907486357477,140.42729273806535,0.4817462150629549,0.13632604166288603,256.1624072203719,2
100.0,2396.0,54.2,5569.97,16.2,0.0,0.03,0.0,0.0,201.0,1
20.5,2396.0,45.8,6593.52,16.3,0.0,258.76,0.0,0.0,195.0,1
100.0,2400.0,58.2,6684.7,89.7,0.41,1.03,0.0,0.0,290.0,1
9.2,1700.0,68.3,5097.27,63.2,0.0,0.02,0.0,0.0,307.0,0
52.884891005724086,1448.8664677930997,68.48896941400031,4999.433454076845,34.49226426787331,0.14709227394304794,0.15408423311684738,-0.18630651935925285,0.8111435276773553,305.0240035375719,2
6.6,1200.0,71.8,4452.57,3.8,0.0,1.22,0.0,0.0,310.0,0
10.602629395451796,1609.4815247281617,58.156639699723904,6734.613512114203,78.3138934389522,-0.13208742910617152,0.1674824199976685,0.33432895597270057,-0.19770660349179195,278.97479368189585,2
100.0,1700.0,61.4,6200.85,62.8,0.0,0.02,0.0,0.0,292.0,1
8.6,1700.0,74.9,4037.73,62.5,0.0,0.04,0.0,0.0,309.0,0
20.4,2400.0,44.7,8851.6,93.1,0.04,1.27,0.0,0.0,266.0,1
65.46318359324877,2050.146353733956,67.33932672289536,5243.332534422369,77.78561677452299,34.4151556027476,1.0138828737779684,-0.12053674186261801,-1.0885270393196622,300.7677963288379,2
7.4,2400.0,74.9,4016.95,93.2,0.02,1.49,0.0,0.01,310.0,0
8.0,1700.0,69.9,4837.58,63.2,0.0,0.0,0.0,0.0,308.0,0
7.8,2396.0,63.0,4507.98,16.2,0.0,0.0,0.01,0.01,222.0,0
16.07407711008921,1797.3442480224876,61.6898515329527,4984.068117426447,11.031411243756601,2.4303021110615775,122.8654316131181,0.32723604090588704,-0.12474086542456618,256.2332547186703,2
9.355148281164189,1797.994501263449,59.888244069225586,5396.357440021759,9.990120057412396,10.994122405468264,99.41896270681241,0.8465301454357957,-0.15842854310620944,254.87160952034495,2
15.0,1700.0,74.2,4140.43,62.5,0.02,0.28,0.0,0.01,311.0,0
56.68379592634633,2398.3073891154822,54.216011477687836,6252.352492334342,54.99585655418296,1.0281248925242261,102.69464038326802,0.37232943589102063,0.5794310785139691,250.89622528680442,2
11.348275412093367,2047.5764060783636,63.21697150137821,4945.884139290436,39.47302145042866,-0.1199900487240115,0.6496971080678066,0.025479271052806052,0.0936535348280648,256.97298917603024,2
13.200491176808338,2398.3080334128213,55.467413844068,6485.124185688045,52.72495242068158,-0.45928879600577477,300.1416400352777,-0.2763234863217643,0.8484290271768801,244.3112046374738,2
8.0,1200.0,81.3,2950.36,3.8,1.0,1.5,0.0,0.0,327.0,0
52.933990959591696,2396.8057961202367,59.68537090577564,4969.401092214364,16.266311777554602,-0.8168994838586964,-0.18098859073754558,-0.8594539196453878,-0.6934266638706577,209.4896128297041,2
7.3,1520.0,67.5,5200.14,93.3,0.0,2.32,0.0,0.01,295.0,0
55.29374841424664,1798.6684273736291,58.56148447288359,5367.730671350074,9.877540177966143,0.03688077097211967,106.68412744988746,-0.2467234534999757,0.17316461535417138,263.16273090818856,2
6.1,1497.0,75.8,2938.93,16.2,0.0,0.05,0.0,0.0,214.0,0
23.6,2396.0,46.2,6541.27,16.3,0.0,278.93,0.0,0.0,195.0,1
14.203721177030888,1928.1177452713584,60.7024441982143,6348.197447228661,79.48278312148464,-0.16227351380998653,2.1663698426657536,-0.8693734100042539,0.43699038339362956,297.7703246697355,2
53.41281884371855,1798.049763532899,86.13374838782285,2060.2740530301644,9.686995901230341,0.3280613337062983,8.2343711172134,-0.019215227942187222,0.09695760907271904,251.8997520747828,2
100.0,2396.0,54.2,5572.24,16.2,0.0,0.2,0.0,0.0,200.0,1
16.2,1200.0,73.7,4158.76,3.8,1.83,1.76,0.0,0.0,307.0,0
15.9,1520.0,67.3,5236.62,93.3,0.0,5.46,0.0,0.01,296.0,0
100.0,2396.0,54.1,5581.55,16.2,0.0,0.0,0.0,0.0,199.0,1
100.0,2396.0,39.5,7359.07,16.2,0.85,184.83,0.0,0.0,203.0,1
15.5799458374332,1958.1944538331247,57.38977901389562,5848.088321800483,54.47065162137599,0.34011026147476703,119.1113546003453,0.5293625673075912,0.3467377737201923,245.80627222993786,2
52.421934292066894,1946.4066308793151,64.98164760151822,4317.013538223465,15.91032319358787,-0.36344822212779077,-0.11479932829645717,-0.05227843612527661,-0.17795193638100382,207.76654783922422,2
8.6,1200.0,77.9,3499.27,3.8,0.01,0.55,0.0,0.0,316.0,0
9.3,1700.0,68.8,5014.9,62.8,0.02,0.05,0.0,0.0,290.0,0
5.0,2396.0,45.7,6602.05,16.3,0.0,17.59,0.0,0.0,196.0,1
7.3,1200.0,80.6,3071.37,3.8,0.0,1.17,0.0,0.0,311.0,0
7.5,1200.0,79.3,3275.34,3.8,0.01,1.74,0.0,0.0,320.0,0
100.0,1457.0,42.7,9199.29,64.8,0.0,178.96,0.0,0.0,288.0,1
8.7,1700.0,75.0,4023.99,62.5,0.0,0.11,0.0,0.0,308.0,0
14.8,1497.0,42.2,7037.39,16.2,0.04,0.01,0.0,0.0,193.0,1
9.096943161396513,2398.0182649957464,53.236377621683175,6678.225949089019,54.558281734789375,0.04596182234679623,0.358933683690862,0.7174510590945796,0.39107754134301353,243.13132870467834,2
100.0,2396.0,54.2,5575.18,16.2,0.0,0.05,0.0,0.0,199.0,1
51.91423452516162,1948.5685941327993,83.54994409385316,2068.0097049978444,54.73585228615331,-0.1824086951700729,128.3975069718276,-0.37251000095743964,0.09264571368263515,254.93461241462023,2
7.1,1700.0,42.9,9182.08,64.9,0.01,0.06,0.0,0.0,276.0,1
6.3,1497.0,74.6,3095.73,16.2,0.0,0.09,0.0,0.0,213.0,0
100.0,2396.0,36.2,7764.92,16.3,0.0,197.48,0.0,0.0,204.0,1
12.523801981287582,1609.9262721843502,62.487322088324014,6071.918537248407,75.97945003996551,0.4722693193790361,335.2509167438136,0.9773022429620578,-0.7456005357616383,283.36337488981957,2
24.4,2396.0,45.9,6576.87,16.2,0.03,259.77,0.0,0.0,194.0,1
15.2,2396.0,45.8,6598.05,16.3,0.0,254.22,0.0,0.0,196.0,1
8.782715129831603,1449.5955117861076,63.797580805250966,5842.505778202775,33.72947954116982,-0.026882020977372304,32.122346191935385,0.26176134823164354,-0.4664795627770814,299.5877644862218,2
18.3,1700.0,72.3,4453.59,62.4,0.0,0.01,0.0,0.01,298.0,0
23.4,2400.0,71.4,4574.83,93.1,0.0,6.51,0.0,0.0,307.0,0
92.7,2396.0,77.8,2702.47,16.2,4.82,8.78,0.01,0.04,226.0,0
7.764881369331179,1449.6168182948327,63.90648275012036,5791.652158133469,33.02422423162032,-1.0571402242716275,-0.3372871437469234,0.23474128026328173,-0.9730199385091436,306.87294140924985,2
14.342678962223562,2398.267222641586,55.309801859918295,6400.428270334139,53.06560928704168,0.05172055625281875,213.1256164956695,-0.0538585977914252,-0.3173092932017182,241.2914078282561,2
100.0,2400.0,57.1,6859.54,89.6,0.0,0.94,0.0,0.01,287.0,1
17.9,1700.0,69.3,4932.99,62.8,0.0,0.01,0.0,0.0,301.0,0
12.120145022465545,1948.715805667191,55.83315332834913,6020.6175699650175,54.25011573429163,0.575274925432653,0.9499052880181473,-0.026029770249636083,0.4297556180292127,249.04114981002007,2
8.360024245884285,1598.9667206322433,61.70470620829104,5724.388894343529,39.52948561867638,-0.09982434797103731,63.09296826884839,-0.1978718735025996,-0.21632085656351108,246.32728966645433,2
13.2,2400.0,70.4,4731.25,93.2,0.0,2.24,0.0,0.0,298.0,0
52.960523712297764,2397.0747171782245,82.0205814779679,2872.648258680512,54.646656435434096,-0.06121330897826388,7.456951116737162,0.3008426109581109,1.6008624068488744,246.59160871402037,2
8.9,2396.0,64.5,4317.8,16.2,0.0,0.01,0.0,0.01,224.0,0
5.6,2396.0,74.5,3097.61,16.2,0.0,0.07,0.0,0.0,210.0,0
53.08035470167258,2049.653761179381,63.066522559696395,5801.519580139042,77.56043030562373,-0.15689513707800867,0.8472836729595918,0.02766498203737014,0.8393863925597942,293.315205269515,2
8.9,1700.0,73.7,4226.06,62.5,0.01,0.14,0.0,0.0,308.0,0
22.523715756284133,1508.7345905653083,79.41772292845859,2597.653798281983,55.211568438439926,0.48818725632512794,1.2017295482600827,-0.06303026315502312,0.5616972992787166,244.19661263996556,2
57.66260991496702,1700.6065630002909,66.9356777665365,5272.704209121907,61.72043482759239,2.1016529420054337,0.5383268514437314,1.4860649735549762,-0.9303399373130065,297.2572646509218,2
22.8,2400.0,45.2,8762.86,93.1,0.03,2.16,0.0,0.0,269.0,1
54.65088897293094,1798.0165173122157,68.70261271700615,4133.31021398903,10.010820452373364,-0.9888716785880427,-0.48588574282822605,0.5240777852289987,-0.09491929687624764,261.38561921585745,2
8.5,1200.0,73.7,4163.04,3.8,321.0,323.38,0.0,0.0,318.0,0
10.908939526875747,2400.1945372802293,58.4707999810942,6733.275055684532,91.44642990394551,-0.5232350349674643,216.28520104741943,-0.5441583849047935,-0.739679301266295,281.59039807873876,2
100.0,2400.0,57.9,6741.14,89.7,0.01,0.55,0.0,0.0,288.0,1
8.7,1497.0,75.5,2978.47,16.2,0.02,0.27,0.0,0.02,214.0,0
100.0,1700.0,59.9,6449.19,62.8,0.0,0.05,0.0,0.0,289.0,1
16.65879686920354,1700.4872553514467,60.05250847182142,6320.257241059829,62.2863479276957,-0.45004471111566813,23.519948136826024,1.1255824270079937,-0.9698440058317604,291.33265288108106,2
7.0,1457.0,42.9,9166.51,64.9,0.3,0.08,0.0,0.0,277.0,1
10.3,1520.0,96.1,619.94,93.1,56.82,2.7,0.0,0.0,276.0,1
100.0,2396.0,54.1,5590.66,16.2,0.0,0.0,0.0,0.0,200.0,1
8.5,1700.0,68.6,5052.45,63.2,0.0,0.02,0.0,0.0,308.0,0
12.5,2396.0,45.6,6624.44,16.2,0.0,278.14,0.0,0.0,191.0,1
11.8,1200.0,76.4,3730.56,3.8,1.27,1.5,0.0,0.0,324.0,0
6.9,1200.0,45.1,8676.7,3.9,0.03,102.66,0.0,0.03,293.0,1
16.0,2396.0,44.9,6701.62,16.2,0.0,286.53,0.0,0.0,196.0,1
6.4,1497.0,75.9,2938.13,16.2,0.0,0.0,0.0,0.0,214.0,0
